keyphrase	tfidf	dispersion	cscore	keyword
fine-grained location sensing	0.00249143870556	0.0000000000	1.58496250072	False
means	0.000150789594299	0.0000000000	0.0	False
prototype system	0.00231957489314	0.0000000000	3.0	False
technology to determine location	0.0	0.0000000000	2.0	False
db9	0.00083047956852	0.0000000000	0.0	False
october	0.000297336673648	0.0000000000	0.0	False
simulated	0.000283398719812	0.0000000000	0.0	False
meter	0.000206026547639	0.0000000000	0.0	False
compute	0.000451830523276	0.3405017921	0.0	False
dynamically as location	0.00249143870556	0.0000000000	0.0	False
algorithm is similarly	0.00249143870556	0.0000000000	1.58496250072	False
areas	9.03661046553e-05	0.0000000000	0.0	False
group at microsoft research	0.0	0.0000000000	2.0	False
embedded	0.000224454869771	0.0000000000	0.0	False
upper	0.000283398719812	0.0000000000	0.0	False
approach	0.000108514079666	0.0000000000	0.0	False
connectivity over arbitrary distances	0.0	0.0000000000	2.0	False
applications fine-grained location information	0.0	0.0000000000	2.0	False
step of a command	0.0	0.0000000000	2.0	False
ethernet object tag hydra	0.0	0.0000000000	2.0	False
carnegie mellon university	0.00207134950522	0.0000000000	1.58496250072	False
prototype captured key	0.00249143870556	0.0000000000	0.0	False
characterize the notion	0.00249143870556	0.0000000000	1.58496250072	False
strength measurement	0.00243415076809	0.0000000000	5.0	False
limitations	0.000300435569368	0.0000000000	0.0	False
keyboard agent	0.00166095913704	0.0000000000	0.0	False
view	0.000157306940202	0.0000000000	0.0	False
focuses on enhancing	0.00249143870556	0.0000000000	0.0	False
conform	0.000550420101627	0.0000000000	0.0	False
computed	0.000271098313966	0.0000000000	0.0	False
bits of signal	0.00249143870556	0.0000000000	1.58496250072	False
indoor environment	0.000658615756096	0.0000000000	2.0	False
configured	0.000312307981154	0.0000000000	0.0	False
system under definitions	0.00249143870556	0.0000000000	0.0	False
developed an ultrasonic tracking	0.0	0.0000000000	2.0	False
in-building	0.000206026547639	0.0000000000	0.0	False
mapping to approximately	0.00249143870556	0.0000000000	0.0	False
survey of similar work	0.0	0.0000000000	2.0	False
privacy or security	0.00249143870556	0.0000000000	1.58496250072	False
computer	0.000160687562622	0.5588235294	0.0	False
voxel location sensing	0.00249143870556	0.0000000000	0.0	False
object tag hydra	0.00249143870556	0.0000000000	0.0	False
enhanced	0.000258113236387	0.0000000000	0.0	False
rs-232	0.00332191827408	0.4367816092	0.0	False
order of 2mm grain	0.0	0.0000000000	2.0	False
strength measurements as distance	0.0	0.0000000000	2.0	False
battery	0.000172278247707	0.0000000000	0.0	False
fine-grained indoor	0.00101068119262	0.0000000000	0.0	False
mode accelerometer	0.00166095913704	0.0000000000	0.0	False
term location	0.0	0.0000000000	0.0	False
general survey	0.00166095913704	0.0000000000	1.0	False
focuses	0.000493132164152	0.0000000000	0.0	False
attempting	0.000505340596311	0.0000000000	0.0	False
mediacells	0.00083047956852	0.0000000000	0.0	False
arguably	0.00121707538404	0.0000000000	0.0	False
generated if the user	0.0	0.0000000000	2.0	False
generalize this approach	0.00249143870556	0.0000000000	1.58496250072	False
cycles to permit	0.00249143870556	0.0000000000	0.0	False
two bits	0.0	0.0000000000	2.0	False
progress	0.000328478225128	0.0000000000	0.0	False
reliability	0.000270360634734	0.0000000000	0.0	False
location of real world	0.0	0.0000000000	2.0	False
physical room	0.00166095913704	0.0000000000	0.0	False
experiment is very simple	0.0	0.0000000000	2.0	False
variability	0.000468507958575	0.0000000000	0.0	False
ability	0.000130330901288	0.0000000000	0.0	False
spoton tag	0.00332191827408	0.0000000000	9.0	False
analysis figure	0.00138089967015	0.0000000000	0.0	False
worldwide satellite constellation	0.00249143870556	0.0000000000	1.58496250072	False
supplemented	0.000608537692021	0.0000000000	0.0	False
larger context-aware	0.00166095913704	0.0000000000	0.0	False
efficiency	0.000329307878048	0.0000000000	0.0	False
mellon university	0.0	0.0000000000	0.0	False
power consumption	0.00197252865661	0.2087912088	4.0	False
spoton tagging	0.00498287741112	0.0000000000	2.0	False
key	0.000245827373255	0.5588235294	0.0	False
configuration	0.000246566082076	0.0000000000	0.0	False
technical report	0.00141386046667	0.0000000000	3.0	False
applications fine-grained	0.00166095913704	0.0000000000	0.0	False
orthogonal issue	0.00166095913704	0.0000000000	0.0	False
commands	0.000410390368181	0.0000000000	0.0	False
multi-camera cinematographic	0.00166095913704	0.0000000000	0.0	False
consumer electronics	0.00166095913704	0.0000000000	0.0	False
bits of resolution	0.00249143870556	0.0000000000	1.58496250072	False
multithreaded server still requires	0.0	0.0000000000	2.0	False
spoton tagging technology offers	0.0	0.0000000000	2.0	False
presentations	0.00083047956852	0.0000000000	0.0	False
location and leave	0.00249143870556	0.0000000000	0.0	False
tags allow multimedia streams	0.0	0.0000000000	2.0	False
monitor	0.000346056281086	0.0000000000	0.0	False
form with another step	0.0	0.0000000000	2.0	False
suitable components	0.00166095913704	0.0000000000	0.0	False
produce anonymous data	0.00249143870556	0.0000000000	0.0	False
definitions presented in section	0.0	0.0000000000	2.0	False
0-7923-9697-9	0.00083047956852	0.0000000000	0.0	False
pass-through operation of air	0.0	0.0000000000	2.0	False
db9 connector	0.00166095913704	0.0000000000	1.0	False
exist in the commercial	0.0	0.0000000000	2.0	False
relevant	0.000394092787169	0.0000000000	0.0	False
system by which interesting	0.0	0.0000000000	2.0	False
addition fcc compliance	0.00249143870556	0.0000000000	1.58496250072	False
conclude	0.000283398719812	0.0000000000	0.0	False
extra input	0.00166095913704	0.0000000000	1.0	False
bit prototype	0.00166095913704	0.0000000000	1.0	False
constant distance	0.00166095913704	0.0000000000	1.0	False
networked realities	0.00166095913704	0.0000000000	0.0	False
extract orientation	0.00166095913704	0.0000000000	0.0	False
packaging	0.000365310862864	0.0000000000	0.0	False
invisible	0.00275210050813	0.4679802956	0.0	False
adjuster	0.00083047956852	0.0000000000	0.0	False
gave	0.000386595815523	0.0000000000	0.0	False
2000-02-02	0.0	0.0000000000	0.0	False
problem of adhoc networking	0.0	0.0000000000	2.0	False
emit periodic	0.00166095913704	0.0000000000	1.0	False
hands-free login	0.00166095913704	0.0000000000	0.0	False
revision may increase	0.00249143870556	0.0000000000	0.0	False
data xmit power adjuster	0.0	0.0000000000	2.0	False
security concerns	0.00138089967015	0.0000000000	0.0	False
integrated accelerometers and online	0.0	0.0000000000	2.0	False
built can determine	0.00249143870556	0.0000000000	0.0	False
location sensing technology	0.000850196159437	0.0000000000	0.0	False
addition	0.000593971327736	0.5074183976	0.0	False
decent	0.000690449835073	0.0000000000	0.0	False
bits of signal strength	0.0	0.0000000000	2.0	False
visualization client	0.00332191827408	0.0000000000	2.0	False
perform indoor location tracking	0.0	0.0000000000	2.0	False
data-store	0.00083047956852	0.0000000000	0.0	False
content is mediated	0.00249143870556	0.0000000000	1.58496250072	False
provide the means	0.00249143870556	0.0000000000	1.58496250072	False
pui group focuses	0.00249143870556	0.0000000000	1.58496250072	False
participate in the location	0.0	0.0000000000	2.0	False
determine when a person	0.0	0.0000000000	2.0	False
home automation	0.00138089967015	0.0000000000	1.0	False
mobile computing	0.0	0.0000000000	1.0	False
tr1000 radio transceiver	0.00249143870556	0.0000000000	0.0	False
parctab system	0.00166095913704	0.0000000000	0.0	False
prototype system required	0.00249143870556	0.0000000000	0.0	False
position data	0.00138089967015	0.0000000000	1.0	False
sensed	0.000365310862864	0.0000000000	0.0	False
mapped	0.000437366407095	0.0000000000	0.0	False
microwebserver	0.00249143870556	0.5428571429	0.0	False
ethernet rs-232 serial figure	0.0	0.0000000000	2.0	False
present	0.000221266228346	0.4679802956	0.0	False
building wide tracking	0.00249143870556	0.0000000000	0.0	False
laser	0.000283398719812	0.0000000000	0.0	False
ieee network	0.00166095913704	0.0000000000	1.0	False
signal strength measurements presented	0.0	0.0000000000	2.0	False
important then cost	0.00249143870556	0.0000000000	1.58496250072	False
initial attempt	0.00166095913704	0.0000000000	0.0	False
applications do real	0.00249143870556	0.0000000000	0.0	False
value	0.0	0.0000000000	0.0	False
plug in card enabling	0.0	0.0000000000	2.0	False
widely in many parameters	0.0	0.0000000000	2.0	False
convenience in applications	0.00249143870556	0.0000000000	1.58496250072	False
converter tx data xmit	0.0	0.0000000000	2.0	False
located	0.000224454869771	0.0000000000	0.0	False
people will undoubtedly	0.00249143870556	0.0000000000	0.0	False
strength data	0.000820780736361	0.0000000000	0.0	False
direct	0.000206026547639	0.0000000000	0.0	False
data required	0.00166095913704	0.0000000000	0.0	False
acknowledgements the work presented	0.0	0.0000000000	2.0	False
advantages of wireless location	0.0	0.0000000000	2.0	False
world awareness	0.00166095913704	0.0000000000	0.0	False
site	0.000215424530596	0.0000000000	0.0	False
shown that cdma-like	0.00249143870556	0.0000000000	1.58496250072	False
hardware	0.00105594902709	0.3948051948	0.0	False
gps satellites are two	0.0	0.0000000000	2.0	False
applications with extra input	0.0	0.0000000000	2.0	False
strength estimate	0.00166095913704	0.0000000000	0.0	False
apply the term	0.00249143870556	0.0000000000	0.0	False
strength values	0.00164156147272	0.0000000000	1.0	False
aware objects and people	0.0	0.0000000000	2.0	False
auto-logon	0.00083047956852	0.0000000000	0.0	False
microwebserver object tag basestation	0.0	0.0000000000	2.0	False
wide tracking	0.00166095913704	0.0000000000	0.0	False
easily integrate location-sensing	0.00249143870556	0.0000000000	0.0	False
interference inherent	0.00166095913704	0.0000000000	0.0	False
migrating mediated audio	0.00249143870556	0.0000000000	1.58496250072	False
generic	0.000820780736361	0.0000000000	0.0	False
undoubtedly enable applications	0.00249143870556	0.0000000000	1.58496250072	False
applications to leverage	0.00249143870556	0.0000000000	0.0	False
bats that emit	0.0	0.0000000000	0.0	False
building maps	0.00138089967015	0.0000000000	0.0	False
implementation is certainly nontrivial	0.0	0.0000000000	2.0	False
parts	0.000235643411112	0.0000000000	0.0	False
perform a simple	0.00249143870556	0.0000000000	1.58496250072	False
film	0.00083047956852	0.0000000000	0.0	False
operate standalone or potentially	0.0	0.0000000000	2.0	False
worldwide satellite	0.00166095913704	0.0000000000	0.0	False
vision technology.4 the pui	0.0	0.0000000000	2.0	False
badge average	0.00332191827408	0.0000000000	1.0	False
microsoft	0.00135168677651	0.3986013986	0.0	False
perform a simple experiment	0.0	0.0000000000	2.0	False
microsoft research technical report	0.0	0.0000000000	4.0	False
http	0.000368741059882	0.5135135135	0.0	False
advantage of the data	0.0	0.0000000000	2.0	False
1-5	0.000550420101627	0.0000000000	0.0	False
heterogeneous mix	0.00332191827408	0.0000000000	1.0	False
automation	0.000172278247707	0.0000000000	0.0	False
mathematical model	0.00101068119262	0.0000000000	0.0	False
algorithm attempting to minimize	0.0	0.0000000000	2.0	False
contribution	0.000328478225128	0.0000000000	0.0	False
identity	0.000346056281086	0.0000000000	0.0	False
motion is arguably	0.00249143870556	0.0000000000	1.58496250072	False
strength analysis and focuses	0.0	0.0000000000	2.0	False
start at the last	0.0	0.0000000000	2.0	False
accurate positioning	0.000820780736361	0.0000000000	0.0	False
measurements presented in section	0.0	0.0000000000	2.0	False
acknowledgement	0.000410390368181	0.0000000000	0.0	False
group focuses	0.00166095913704	0.0000000000	0.0	False
approximate distance	0.00166095913704	0.0000000000	1.0	False
arrival	0.000180201624102	0.0000000000	0.0	False
1-2hz	0.00083047956852	0.0000000000	0.0	False
command	0.000437366407095	0.0000000000	0.0	False
data integration	0.00166095913704	0.0000000000	0.0	False
sufficient	0.000360403248204	0.0000000000	0.0	False
active office	0.0	0.0000000000	1.0	False
position	0.000334676942031	0.5327102804	0.0	False
fine-grained positioning	0.00138089967015	0.0000000000	0.0	False
detector a converter	0.00249143870556	0.0000000000	0.0	False
sensing	0.00131993628386	0.4688601645	0.0	False
wireless location systems	0.00207134950522	0.0000000000	1.58496250072	False
load	0.000468507958575	0.0000000000	0.0	False
data-store design	0.0	0.0000000000	0.0	False
heavily	0.000312307981154	0.0000000000	0.0	False
accurate	0.000108514079666	0.0000000000	0.0	False
indoor 3d location	0.000850196159437	0.0000000000	0.0	False
sources	0.000235643411112	0.0000000000	0.0	False
batteries	0.000692112562172	0.0000000000	0.0	False
rooms	0.000215424530596	0.0000000000	0.0	False
summarizes the results	0.00249143870556	0.0000000000	1.58496250072	False
arrival to the antenna	0.0	0.0000000000	2.0	False
repeated until the majority	0.0	0.0000000000	2.0	False
api were too limiting	0.0	0.0000000000	2.0	False
fcc	0.000550420101627	0.0000000000	0.0	False
mere two bits	0.00249143870556	0.0000000000	1.58496250072	False
key ingredient in motion	0.0	0.0000000000	2.0	False
basestation object tag	0.00249143870556	0.0000000000	0.0	False
located with sub	0.0	0.0000000000	0.0	False
signal strength capture	0.00249143870556	0.0000000000	1.58496250072	False
mount the air	0.00249143870556	0.0000000000	0.0	False
logged	0.000550420101627	0.0000000000	0.0	False
simple	0.000342099960829	0.4253731343	0.0	False
address the indoor environment	0.0	0.0000000000	2.0	False
potentially as a plug	0.0	0.0000000000	2.0	False
smart	0.000180201624102	0.0000000000	0.0	False
objects and people travel	0.0	0.0000000000	2.0	False
msr-tr98-69	0.0	0.0000000000	0.0	False
coin cell batteries provide	0.0	0.0000000000	2.0	False
low power	0.00118934669459	0.0000000000	2.0	False
distance to a basestation	0.0	0.0000000000	2.0	False
transmitter	0.000197046393585	0.0000000000	0.0	False
palo	0.00138089967015	0.0000000000	0.0	False
increases	0.000329307878048	0.0000000000	0.0	False
drift widely	0.00166095913704	0.0000000000	1.0	False
requires the development	0.00249143870556	0.0000000000	1.58496250072	False
3.3.4	0.00083047956852	0.0000000000	0.0	False
built a custom	0.00207134950522	0.0000000000	0.0	False
accelerometer polling	0.00166095913704	0.0000000000	0.0	False
enable new valuable	0.00249143870556	0.0000000000	1.58496250072	False
wide level	0.00166095913704	0.0000000000	0.0	False
intuitive mouse-based	0.00166095913704	0.0000000000	0.0	False
minimize signal	0.00166095913704	0.0000000000	0.0	False
including spoton	0.00166095913704	0.0000000000	1.0	False
exploiting	0.000270360634734	0.0000000000	0.0	False
grain-size	0.00083047956852	0.0000000000	0.0	False
based prototype	0.00166095913704	0.0000000000	0.0	False
offer conclusions	0.00166095913704	0.0000000000	0.0	False
information in applications	0.00249143870556	0.0000000000	1.58496250072	False
model can be developed	0.0	0.0000000000	2.0	False
system.13	0.00083047956852	0.0000000000	0.0	False
general location model	0.00249143870556	0.0000000000	1.58496250072	False
xmit power adjuster processor	0.0	0.0000000000	2.0	False
impractical on small	0.00182561307606	0.0000000000	1.58496250072	False
